52644,-0.393266,-0.545046
52645,-0.790817,-0.588093
52646,-0.592634,-0.803779
52647,-0.603795,0.523450
52648,0.497755,-0.439856
52649,0.922383,0.126054
52650,-0.044322,0.839320
52651,0.031554,0.097865
52652,0.156194,0.704277
52653,-0.155997,-0.080606
52654,0.219061,-0.894293
52655,-0.351119,0.895050
52656,-0.272508,0.929605
52657,-0.257760,-0.542128
52658,0.468187,-0.225659
52659,0.248274,0.820823
52660,0.892296,-0.873274
52661,0.255149,0.776434
52662,-0.766814,0.180440
52663,0.786490,-0.773893
52664,-0.982103,0.112224
52665,0.710866,-0.209191
52666,-0.394113,0.759967
52667,0.168706,0.506814
52668,0.708340,-0.297058
52669,0.172452,-0.188989
52670,0.308963,-0.938917
52671,0.413413,0.735464
52672,-0.808879,-0.523606
52673,0.891256,0.902681
52674,0.755971,0.557256
52675,-0.746746,0.190466
52676,0.874068,0.554612
52677,0.491826,0.115762
52678,0.065763,0.947147
52679,0.133334,0.497018
52680,0.784774,0.065852
52681,-0.497104,-0.552638
52682,0.794799,0.097166
52683,0.747088,0.300838
52684,0.492394,0.423651
52685,-0.818557,0.613366
52686,-0.467532,0.975915
52687,-0.773710,0.337327
52688,0.362033,0.418112
52689,-0.365633,0.652753
52690,0.243310,0.605352
52691,0.732937,-0.066319
52692,-0.131193,0.673538
52693,-0.569505,0.000203
52694,0.629270,0.973872
52695,0.356030,0.178511
52696,-0.408879,-0.892407
52697,-0.952886,-0.883898
52698,0.361604,-0.981039
52699,0.510733,-0.656090
52700,-0.223081,0.810237
52701,0.949981,0.023916
52702,-0.253650,-0.988999
52703,-0.486149,-0.668802
52704,-0.599820,0.683744
52705,0.668978,0.006581
52706,-0.827662,0.300622
52707,-0.972655,-0.340844
52708,0.595455,-0.599969
52709,0.299480,-0.988421
52710,0.203544,0.735565
52711,0.538799,0.814840
52712,-0.833177,0.404463
52713,-0.849713,0.575679
52714,-0.056458,0.190510
52715,-0.225113,0.714819
52716,-0.717275,0.296850
52717,-0.795621,0.883338
52718,-0.321301,0.894506
52719,-0.613778,0.072872
52720,0.253355,-0.491541
52721,-0.851441,0.235787
52722,0.283720,-0.320487
52723,0.290823,0.671512
52724,-0.909898,-0.872935
52725,0.841126,-0.282863
52726,-0.110699,0.045222
52727,0.412395,0.289536
52728,0.460774,-0.792501
52729,0.602871,0.973974
52730,0.736397,0.439372
52731,0.299305,-0.403118
52732,0.591140,0.713817
52733,0.186890,0.155820
52734,-0.967097,0.838723
52735,-0.403651,0.425797
52736,0.836671,-0.088724
52737,-0.145552,-0.593160
52738,-0.455200,-0.177647
52739,-0.788777,0.919953
52740,-0.965436,0.161636
52741,0.889781,0.093030
52742,-0.142981,-0.704481
52743,-0.435969,-0.905354
52744,-0.248866,0.224413
52745,-0.475803,-0.025210
52746,-0.631688,-0.514105
52747,0.796588,0.849393
52748,-0.227724,-0.353792
52749,-0.261859,-0.489392
52750,-0.775725,-0.606442
52751,-0.162142,-0.737550
52752,-0.218546,0.570526
52753,0.152156,-0.590149
52754,-0.392129,0.158046
52755,-0.610784,-0.902044
52756,0.820227,-0.321149
52757,0.178334,0.138336
52758,-0.416261,-0.994610
52759,-0.925422,0.025908
52760,-0.922509,-0.188080
52761,-0.270675,-0.725165
52762,0.684950,0.051378
52763,-0.785721,-0.912450
52764,0.006163,-0.947066
52765,-0.212071,-0.888107
52766,-0.026527,0.561651
52767,-0.819079,0.834602
52768,0.650895,0.511093
52769,0.570265,-0.245928
52770,-0.396989,0.476583
52771,0.373241,0.860292
52772,-0.702168,-0.253694
52773,0.280890,-0.884286
52774,0.039822,-0.521817
52775,0.949064,0.362612
52776,0.579978,-0.491411
52777,0.139070,-0.757474
52778,0.883451,-0.633924
52779,0.696945,0.440856
52780,0.927175,-0.421634
52781,-0.683892,-0.172672
52782,-0.739765,-0.388649
52783,0.610634,-0.536400
52784,0.106406,-0.109449
52785,0.006787,0.108424
52786,0.617638,0.153083
52787,0.854116,0.270502
52788,-0.834353,-0.043926
52789,0.098880,0.859988
52790,-0.956525,-0.890204
52791,-0.022361,-0.123200
52792,0.432733,0.896519
52793,0.813198,-0.294226
52794,-0.856124,0.792812
52795,0.686022,-0.563940
52796,0.434368,-0.692118
52797,0.001407,-0.999668
52798,0.379319,0.332234
52799,0.204222,0.500386
52800,-0.783630,-0.734112
52801,-0.008886,-0.963111
52802,-0.860179,0.865514
52803,0.479789,0.884324
52804,-0.210764,0.700143
52805,-0.973154,0.670991
52806,0.153753,-0.619815
52807,0.100447,-0.304275
52808,0.943582,-0.536378
52809,-0.642351,0.725871
52810,-0.682734,0.873906
52811,-0.409692,-0.421952
52812,0.714497,-0.631660
52813,0.117326,0.774329
52814,-0.190554,-0.376098
52815,-0.726627,-0.308018
52816,-0.202923,-0.975181
52817,0.896507,-0.899551
52818,0.714368,0.670230
52819,-0.749065,-0.113310
52820,-0.348637,0.055099
52821,0.784334,0.127996
52822,0.501940,-0.074281
52823,-0.421985,0.806502
52824,0.394925,-0.882028
52825,-0.389407,0.055389
52826,0.278644,0.194092
52827,0.917595,-0.725033
52828,0.209301,-0.885505
52829,-0.272603,-0.347981
52830,-0.216902,-0.758403
52831,0.512053,-0.015297
52832,-0.327699,-0.856000
52833,-0.926395,-0.440029
52834,-0.234224,0.752819
52835,-0.226671,-0.894611
52836,-0.024194,-0.777134
52837,0.961004,0.176861
52838,-0.525364,-0.015600
52839,0.331972,0.590539
52840,-0.734033,-0.647131
52841,-0.532524,-0.267340
52842,0.372858,0.358827
52843,0.380952,-0.849834
52844,0.926438,-0.096687
52845,-0.308259,-0.764292
52846,-0.528481,-0.806775
52847,-0.337954,0.235997
52848,-0.379464,0.021331
52849,0.655757,-0.037048
52850,0.236724,-0.568914
52851,0.992136,-0.754438
52852,-0.560375,0.963002
52853,0.739758,0.406333
52854,-0.451840,-0.430560
52855,0.580805,-0.453375
52856,0.849583,0.396693
52857,0.951931,-0.518209
52858,0.692715,0.117297
52859,0.424655,0.177083
52860,0.171012,0.189846
52861,0.624510,-0.947149
52862,0.172244,-0.455048
52863,0.082902,0.018972
52864,-0.522284,0.802031
52865,-0.720889,0.280665
52866,-0.362396,-0.015238
52867,0.454324,0.033553
52868,-0.699764,-0.989492
52869,-0.296006,0.619435
52870,-0.875522,-0.117993
52871,0.554039,-0.972569
52872,-0.961007,-0.425567
52873,-0.654560,-0.421164
52874,-0.794949,0.168122
52875,-0.647285,-0.689031
52876,0.997352,0.720164
52877,-0.372637,-0.576217
52878,0.472285,0.119252
52879,0.542776,-0.697364
52880,-0.933804,-0.628485
52881,-0.710797,-0.557532
52882,-0.615220,0.499360
52883,-0.956133,0.863523
52884,0.947515,0.114998
52885,0.684655,0.952551
52886,0.405336,0.806105
52887,0.586485,-0.593239
52888,0.088666,-0.651240
52889,0.468341,-0.754678
52890,-0.184676,-0.007401
52891,-0.807665,-0.653634
52892,-0.846888,0.175134
52893,0.850993,-0.424310
52894,-0.227225,-0.963834
52895,0.596644,-0.280361
52896,0.315579,-0.197347
52897,-0.040962,0.927831
52898,-0.622515,-0.632085
52899,0.620561,-0.251185
52900,0.487545,-0.522064
52901,-0.586279,-0.607828
52902,0.650622,-0.375239
52903,0.805282,0.010764
52904,0.668460,0.442954
52905,0.837088,0.844326
52906,0.934185,0.810138
52907,-0.073298,0.475784
52908,-0.842949,-0.972137
52909,0.811367,-0.678337
52910,0.220844,-0.073345
52911,-0.168420,0.283173
52912,0.623808,0.162572
52913,0.989894,-0.045339
52914,-0.299911,-0.984257
52915,-0.154349,-0.532341
52916,0.379018,0.340156
52917,-0.704755,0.669791
52918,-0.986330,-0.863989
52919,-0.103326,0.432369
52920,-0.944558,-0.803546
52921,0.600338,0.602438
52922,0.078292,0.277959
52923,0.560170,0.458337
52924,0.844222,-0.165130
52925,0.893253,0.163975
52926,0.536709,0.041381
52927,0.625738,0.334822
52928,0.608329,0.173029
52929,-0.514046,0.855553
52930,-0.052154,0.248848
52931,-0.587387,0.402194
52932,-0.393299,0.546194
52933,0.973663,-0.242693
52934,0.791744,0.958712
52935,-0.292569,-0.731851
52936,-0.586191,-0.616980
52937,0.533282,0.224097
52938,-0.742465,-0.428602
52939,-0.238235,0.210820
52940,-0.639864,0.726675
52941,-0.190985,-0.549508
52942,0.185794,0.406599
52943,0.605904,-0.104019
52944,-0.037587,0.573613
52945,-0.972789,-0.128373
52946,0.854675,-0.766702
52947,0.326323,-0.073887
52948,0.189256,-0.602471
52949,0.003429,-0.645403
52950,0.077542,0.316119
52951,-0.307385,0.870004
52952,0.339364,0.238794
52953,-0.669289,0.312532
52954,0.403262,0.919146
52955,-0.836644,0.921197
52956,-0.201903,-0.604201
52957,0.202913,0.736822
52958,-0.241398,-0.693165
52959,0.681529,0.145387
52960,0.883194,-0.398658
52961,0.030450,0.792089
52962,-0.741930,-0.343297
52963,-0.129527,-0.393196
52964,0.299027,0.243197
52965,0.778621,-0.029918
52966,0.721993,-0.252991
52967,0.284899,-0.660552
52968,0.638849,-0.543073
52969,-0.675279,-0.274905
52970,-0.645225,0.053202
52971,0.329044,-0.241868
52972,-0.368286,0.801780
52973,0.170659,-0.228246
52974,0.688885,-0.723269
52975,0.447820,-0.783432
52976,0.386807,0.263695
52977,0.933523,0.151881
52978,-0.015407,-0.744402
52979,-0.520670,-0.536103
52980,0.494530,-0.313559
52981,0.049688,-0.642327
52982,-0.766281,-0.563946
52983,-0.604653,0.046676
52984,-0.821441,0.259743
52985,0.298650,-0.596256
52986,0.027974,-0.185214
52987,0.672085,0.268453
52988,0.362944,-0.297050
52989,0.667363,-0.419885
52990,0.519539,-0.174203
52991,-0.418256,0.838892
52992,0.998424,0.249192
52993,-0.401456,0.062913
52994,-0.028132,-0.175988
52995,-0.635766,-0.234618
52996,-0.835519,-0.013335
52997,0.812579,-0.042751
52998,0.440763,-0.510082
52999,-0.017771,0.588168
53000,-0.821557,-0.281520
53001,-0.437345,-0.509149
53002,0.066430,-0.828076
53003,0.517624,0.811215
53004,0.484453,-0.329195
53005,0.742940,-0.416922
53006,-0.287047,0.166316
53007,-0.876344,-0.082711
53008,0.580882,-0.391800
53009,0.640803,-0.564397
53010,0.802352,-0.518282
53011,0.548378,-0.263932
53012,-0.628426,0.068908
53013,-0.876052,-0.412901
53014,-0.507570,-0.830538
53015,-0.446211,-0.983446
53016,-0.233151,0.002774
53017,-0.618707,-0.452363
53018,0.686381,-0.541859
53019,0.101368,-0.735676
53020,0.293315,0.227206
53021,-0.393255,-0.341870
53022,0.178566,-0.857484
53023,0.188163,0.364348
53024,-0.256340,-0.118903
53025,-0.690479,0.477793
53026,0.932076,-0.650132
53027,-0.814955,-0.835325
53028,0.916653,0.051184
53029,0.147321,-0.487293
53030,0.418156,-0.159074
53031,-0.202151,0.544393
53032,0.501225,-0.494665
53033,0.236550,-0.552245
53034,0.467881,-0.372145
53035,-0.668983,0.082257
53036,-0.169687,0.386999
53037,-0.742188,-0.534310
53038,-0.486047,-0.998705
53039,-0.103412,-0.340664
53040,0.021811,0.606661
53041,0.267166,-0.204884
53042,0.884586,-0.167547
53043,-0.697707,0.582870
53044,0.029415,-0.389179
53045,-0.815434,0.750842
53046,-0.798454,0.144481
53047,-0.277288,0.854262
53048,0.937217,0.510860
53049,0.005311,-0.188531
53050,0.343013,0.895587
53051,-0.183858,-0.471145
53052,-0.846999,0.482603
53053,0.639791,0.104931
53054,0.722599,0.092472
53055,-0.745180,0.686471
53056,0.810830,-0.869529
53057,-0.270342,-0.485406
53058,0.455796,0.160367
53059,0.166570,-0.267972
53060,0.034467,0.740697
53061,-0.369902,-0.071999
53062,0.108505,-0.558996
53063,0.945105,-0.537209
53064,-0.927005,0.556217
53065,0.917578,0.516845
53066,-0.009106,-0.988332
53067,0.142127,0.458687
53068,-0.310623,0.339615
53069,0.253194,0.749835
53070,-0.903458,0.023750
53071,0.300089,0.550468
53072,-0.565673,-0.276946
53073,0.135131,-0.665370
53074,0.860901,0.443944
53075,-0.035334,0.034323
53076,-0.500339,-0.091503
53077,0.886385,-0.162862
53078,0.133769,-0.587883
53079,0.015962,0.765456
53080,-0.861131,0.926441
53081,0.353933,-0.030657
53082,0.430362,0.839142
53083,0.266740,0.369978
53084,0.608337,0.147424
53085,-0.422903,0.992616
53086,-0.280960,-0.481068
53087,0.411786,-0.017103
53088,-0.458520,0.581792
53089,-0.613046,0.555361
53090,-0.717007,-0.680218
53091,-0.205627,-0.328728
53092,-0.432439,0.414887
53093,-0.712705,-0.697220
53094,0.942460,-0.260344
53095,-0.994053,-0.125754
53096,-0.381975,0.240617
53097,0.743471,0.130648
53098,-0.650240,0.158343
53099,0.874047,0.870365
53100,0.895878,-0.842598
53101,0.390752,-0.251190
53102,-0.247050,0.824606
53103,0.113210,0.134404
53104,0.761600,0.333164
53105,-0.183447,0.224814
53106,0.200988,0.109958
53107,-0.039350,-0.431702
53108,0.518203,-0.908588
53109,0.985728,0.151243
53110,-0.775575,0.412648
53111,-0.602888,-0.868275
53112,-0.671735,-0.943449
53113,-0.136685,-0.655224
53114,0.988346,-0.041413
53115,-0.245574,0.816314
53116,0.458928,-0.076676
53117,-0.591139,-0.948540
53118,0.293158,-0.691921
53119,0.874383,-0.147651
53120,-0.111769,-0.954309
53121,-0.370029,0.389484
53122,0.270368,-0.012810
53123,-0.242932,0.547386
53124,-0.769767,-0.554658
53125,0.227616,-0.442954
53126,0.517844,-0.258777
53127,-0.938943,-0.167157
53128,0.976959,0.275096
53129,0.243502,0.213849
53130,-0.127499,-0.339163
53131,0.768890,-0.407745
53132,0.933423,-0.764629
53133,0.153111,0.790220
53134,-0.241308,0.602889
53135,-0.416136,0.637758
53136,-0.884350,0.663135
53137,-0.524242,-0.751945
53138,0.013965,-0.440032
53139,-0.998865,0.757090
53140,-0.348846,0.711776
53141,0.912862,0.663249
53142,0.194149,0.867251
53143,-0.846741,-0.776782
53144,0.075652,-0.102722
53145,-0.994932,-0.945605
53146,0.363369,-0.861049
53147,0.384939,-0.498553
53148,-0.286723,0.745229
53149,0.842154,-0.859901
53150,-0.902195,0.923274
53151,-0.564131,0.035967
53152,-0.819404,0.580437
53153,-0.756950,-0.988709
53154,0.358363,0.062001
53155,-0.975520,0.344725
53156,0.882319,0.114665
53157,0.949799,-0.207397
53158,-0.233816,0.582217
53159,-0.795700,-0.697655
53160,-0.020140,0.394352
53161,-0.993435,-0.242586
53162,0.436157,0.635493
53163,0.493217,-0.753248
53164,-0.859472,0.938200
53165,-0.110141,-0.683493
53166,0.110359,-0.248681
53167,0.156206,0.641184
53168,-0.864320,-0.443051
53169,0.662401,0.222418
53170,-0.467005,0.596484
53171,0.550567,-0.522826
53172,0.793122,0.728549
53173,-0.235047,0.939955
53174,0.628859,-0.923913
53175,-0.311993,-0.036345
53176,0.504649,0.091074
53177,-0.741590,-0.182024
53178,0.606123,-0.395764
53179,-0.997570,-0.382652
53180,0.738441,0.993475
53181,-0.347227,0.081042
53182,-0.372397,-0.786250
53183,0.952108,-0.982389
53184,0.217435,0.580384
53185,-0.794469,-0.807197
53186,0.946431,-0.983834
53187,0.037734,-0.189562
53188,-0.511000,-0.219255
53189,0.667856,-0.550299
53190,0.075991,-0.830124
53191,0.456667,-0.131753
53192,-0.963057,-0.871434
53193,0.861908,-0.147203
53194,0.183826,-0.422828
53195,-0.007782,-0.277400
53196,0.305262,0.367719
53197,0.321424,-0.975951
53198,-0.902805,-0.610050
53199,-0.683728,0.493344
53200,-0.275225,-0.898677
53201,-0.960970,0.496200
53202,0.688734,-0.557986
53203,-0.517859,-0.105736
53204,-0.585160,-0.718052
53205,0.829039,0.048261
53206,-0.433220,0.962649
53207,-0.198159,-0.380156
53208,0.105071,0.830504
53209,-0.501210,0.668772
53210,-0.910573,-0.804632
53211,-0.437051,-0.200972
53212,-0.225835,0.391629
53213,-0.257948,-0.947070
53214,-0.311672,0.217184
53215,0.182775,0.164277
53216,-0.257005,0.708041
53217,-0.864780,-0.277542
53218,-0.996071,-0.723631
53219,0.463651,0.091573
53220,-0.247612,-0.941448
53221,-0.544627,0.226617
53222,0.734618,-0.993739
53223,-0.765047,0.543311
53224,0.562078,0.778606
53225,-0.516957,-0.920429
53226,-0.601961,0.927139
53227,-0.660270,-0.856205
53228,-0.912752,-0.433887
53229,0.747729,0.249774
53230,-0.549033,-0.962661
53231,-0.309661,-0.350434
53232,0.043127,-0.654051
53233,-0.668968,0.427642
53234,-0.543305,0.136833
53235,0.040183,-0.520766
53236,-0.511233,0.531768
53237,0.289597,0.671894
53238,0.139311,0.931626
53239,0.398109,-0.555979
53240,-0.705525,0.398626
53241,0.561066,0.885140
53242,0.570648,0.622061
53243,0.375587,0.154120
53244,0.423462,0.446304
53245,0.984161,-0.995996
53246,-0.034639,-0.515609
53247,-0.179224,-0.424828
53248,-0.950837,0.680149
53249,0.664211,-0.990113
53250,-0.504055,0.371894
53251,0.837188,0.145467
53252,-0.135851,0.537976
53253,0.372389,0.381416
53254,0.179656,0.217200
53255,0.403936,0.891297
53256,0.301333,0.568642
53257,0.305208,-0.579832
53258,-0.801560,0.558572
53259,-0.195142,-0.016428
53260,-0.655884,-0.749671
53261,0.173386,-0.461082
53262,-0.272532,-0.860476
53263,-0.095816,0.554180
53264,-0.806762,0.265200
53265,0.852335,-0.157463
53266,0.708615,0.927217
53267,-0.820814,0.922685
53268,-0.960214,-0.374775
53269,0.207678,0.338330
53270,-0.367861,-0.010018
53271,0.750587,0.138094
53272,0.476979,0.752776
53273,0.994036,-0.973531
53274,-0.345022,-0.805840
53275,-0.400128,0.733043
53276,0.419831,-0.495004
53277,-0.162797,-0.250587
53278,-0.356104,-0.844190
53279,0.994902,-0.587014
53280,0.809561,-0.818888
53281,-0.677710,-0.689112
53282,0.159573,0.445560
53283,-0.148435,0.234505
53284,0.139526,0.460112
53285,-0.976891,-0.624552
53286,0.909201,-0.222757
53287,-0.911621,-0.302005
53288,-0.101064,0.500872
53289,-0.785274,0.895915
53290,0.542133,0.470681
53291,-0.788770,-0.628823
53292,-0.655576,0.025870
53293,0.446898,-0.187445
53294,0.346413,-0.374263
53295,0.599421,-0.842008
53296,-0.926432,0.742657
53297,-0.644328,-0.612186
53298,0.318860,0.809358
53299,0.204853,-0.864764
53300,-0.615419,-0.638428
53301,-0.594074,0.158323
53302,-0.155988,-0.112492
53303,0.845514,0.865244
53304,0.594225,-0.789483
53305,-0.025021,-0.945289
53306,0.972631,-0.165948
53307,0.523761,-0.758276
53308,0.051863,0.392886
53309,0.462983,0.642661
53310,0.347765,0.415185
53311,0.518211,0.314113
53312,0.435604,-0.640013
53313,0.553869,0.037626
53314,-0.863920,-0.687281
53315,-0.151772,0.574733
53316,0.762076,-0.990123
53317,-0.052302,0.214152
53318,0.498514,0.953684
53319,0.237458,0.058330
53320,-0.766731,-0.679043
53321,-0.551409,0.403050
53322,-0.446047,-0.912503
53323,-0.330439,-0.441645
53324,0.743165,-0.060226
53325,-0.345434,0.487926
53326,-0.804783,-0.076091
53327,0.455827,-0.417577
53328,0.227638,0.632469
53329,0.706657,-0.424113
53330,0.337846,-0.268065
53331,0.559359,0.074467
53332,-0.005919,0.487940
53333,-0.651767,0.554110
53334,-0.092274,0.868629
53335,-0.577651,0.749419
53336,-0.136595,0.261338
53337,0.128592,-0.324126
53338,0.258516,0.526438
53339,0.248186,0.294097
53340,0.824080,-0.991948
53341,-0.230453,0.767718
53342,-0.546863,0.176436
53343,-0.698043,-0.445175
53344,0.717624,-0.209678
53345,0.586246,-0.500697
53346,0.850879,0.862442
53347,-0.287833,0.959173
53348,0.535810,0.598887
53349,-0.000590,0.965304
53350,-0.353820,-0.079035
53351,-0.205865,0.833489
53352,0.993363,0.480978
53353,0.354890,0.892653
53354,0.429232,0.294300
53355,-0.444994,0.608830
53356,0.214803,0.676326
53357,0.879924,-0.266223
53358,0.777132,-0.042977
53359,-0.684412,-0.931555
53360,-0.881610,-0.238464
53361,-0.672557,0.038068
53362,-0.799597,0.690462
53363,-0.228230,-0.043392
53364,-0.632494,0.733742
53365,0.427357,-0.591332
53366,-0.194769,0.794068
53367,-0.630569,0.413542
53368,-0.007506,-0.537053
53369,-0.809099,-0.793989
53370,0.423416,0.816463
53371,0.530563,0.744594
53372,-0.227823,-0.259207
53373,-0.852469,-0.681332
53374,0.205309,0.543308
53375,0.904459,-0.217648
53376,-0.376794,0.349304
53377,0.899868,-0.307490
53378,0.785905,0.371990
53379,-0.343200,0.646486
53380,-0.716110,0.149294
53381,-0.739562,0.723071
53382,0.842556,-0.602028
53383,-0.681626,-0.290788
53384,0.523716,-0.320528
53385,0.094978,-0.623786
53386,0.339795,-0.304474
53387,-0.592400,0.632950
53388,-0.888441,-0.431095
53389,-0.796654,0.028917
53390,0.821306,0.976671
53391,0.145727,0.018878
53392,0.339786,0.248246
53393,0.522707,-0.723385
53394,-0.275088,0.627945
53395,-0.475998,-0.771639
53396,-0.899136,0.553551
53397,-0.783657,-0.360489
53398,-0.136284,-0.102265
53399,-0.876568,-0.828023
53400,0.911731,-0.043917
53401,-0.460536,0.967595
53402,0.281288,-0.359523
53403,-0.317223,-0.216796
53404,0.540714,-0.172287
53405,-0.315005,0.276932
53406,0.539129,0.114991
53407,-0.883216,0.661561
53408,0.160970,-0.373849
53409,0.913068,0.373954
53410,0.220742,-0.819112
53411,-0.310196,-0.467023
53412,-0.486495,-0.544695
53413,-0.492896,0.943197
53414,-0.166026,0.538054
53415,0.993863,-0.276768
53416,-0.813437,-0.055373
53417,0.851897,0.789930
53418,0.509936,-0.568271
53419,-0.626429,0.701093
53420,-0.310175,-0.510546
53421,0.310718,0.470424
53422,-0.896019,-0.426992
53423,-0.790424,-0.395637
53424,0.167186,0.548002
53425,-0.430549,-0.792826
53426,0.659882,-0.680197
53427,0.307625,-0.755561
53428,0.494904,0.347699
53429,0.129062,-0.177473
53430,0.339848,0.816014
53431,0.772880,-0.742116
53432,0.674217,0.400137
53433,0.423331,-0.847037
53434,-0.850721,0.460724
53435,0.821625,-0.768581
53436,0.642345,-0.120236
53437,0.429645,0.262443
53438,0.689739,0.839745
53439,0.255438,-0.155899
53440,0.023095,0.361963
53441,-0.012342,-0.298073
53442,-0.877835,-0.226033
53443,-0.520775,0.254672
